acc,rt,rt_pred,acc_pred,condition,country,id
1,7.14,5.066301763755499,0.7120418848167539,3,14,29721
1,8.05,5.083103609376614,0.7051482059282371,3,14,29721
0,3.12,5.182405400151328,0.6919875130072841,3,14,29721
1,4.94,5.132533701712342,0.6890403775563713,3,14,29721
1,4.69,5.086796562530529,0.706436420722135,3,14,29721
0,3.13,5.087094418619923,0.7063740856844305,3,14,29721
1,4.7,5.142594998969121,0.691948051948052,3,14,29721
1,7.69,5.04109734592216,0.7061288632792038,3,14,29721
1,9.43,5.152048906336471,0.7148090005232862,3,14,29721
1,6.23,5.0737017806084586,0.7022940563086548,3,14,29721
1,4.22,5.114992337416908,0.7041296393099843,3,14,29721
0,5.19,5.173129723364646,0.693717277486911,3,14,29721
1,4.45,5.088198373996574,0.6885075403016121,3,14,29721
0,4.39,5.1361975798184805,0.6890843248836006,3,14,29721
1,5.05,5.053365467403088,0.6844863731656184,3,14,29721
0,2.33,5.106818667651169,0.6842655514898066,3,14,29721
