acc,rt,rt_pred,acc_pred,condition,country,id
1,4.66,3.8128165576885977,0.7104072398190046,3,16,33896
1,1.34,3.7066983033071987,0.7051411290322581,3,16,33896
1,6.37,3.7938769822932192,0.7085427135678392,3,16,33896
1,4.55,3.7659832393801866,0.6987951807228916,3,16,33896
1,1.58,3.8054205178559926,0.7189542483660131,3,16,33896
1,2.67,3.7669641978722224,0.7204625439919558,3,16,33896
1,12.29,3.7963668217516857,0.7147162230035158,3,16,33896
1,1.49,3.723987609635193,0.7247106190236537,3,16,33896
1,6.16,3.7618065637450213,0.7195367573011078,3,16,33896
1,3.46,3.7464285369960626,0.7202620967741935,3,16,33896
0,2.44,3.671379676814518,0.7101157523905385,3,16,33896
1,5.66,3.734346811177063,0.7137117026619789,3,16,33896
0,1.6,3.752471829928088,0.7283266129032258,3,16,33896
0,2.46,3.8596876575053067,0.7261306532663316,3,16,33896
0,1.39,3.7252469669396158,0.7079556898288016,3,16,33896
0,5.83,3.842469322252071,0.6960685483870968,3,16,33896
1,1.5,3.811637555916482,0.7222782258064516,3,16,33896
1,5.38,3.7435925627726068,0.7211877201811776,3,16,33896
