acc,rt,rt_pred,acc_pred,condition,country,id
1,8.44,5.997326768136432,0.810598111227702,3,13,26852
1,8.03,5.975707832433184,0.8072669826224329,3,13,26852
0,5.87,5.8841314119295935,0.7943632567849687,3,13,26852
1,8.77,5.996619155281883,0.7970479704797048,3,13,26852
0,3.52,5.982048242317301,0.7992643194955333,3,13,26852
1,10.43,6.0254045017601765,0.8132911392405063,3,13,26852
1,6.56,5.976767881105744,0.7983193277310925,3,13,26852
1,2.74,5.885276990874365,0.7982133473462953,3,13,26852
1,4.83,5.976211165085482,0.7945349448239621,3,13,26852
1,4.92,5.974996494993576,0.8040966386554622,3,13,26852
1,6.89,5.926699459001829,0.8030224075039083,3,13,26852
0,5.84,5.9174820402516435,0.8039728175640355,3,13,26852
1,4.4,5.962792395889886,0.8022269353128314,3,13,26852
1,8.22,6.028243921101153,0.8064853556485355,3,13,26852
1,4.15,5.922640475044226,0.8234984193888304,3,13,26852
1,5.96,5.927889898006475,0.8091966173361522,3,13,26852
1,9.0,6.087943252411412,0.8302679978980557,3,13,26852
1,2.9,5.972003633077459,0.7966101694915254,3,13,26852
1,5.76,6.038844138079855,0.7921465968586388,3,13,26852
0,11.72,6.004175318266919,0.8016789087093389,3,13,26852
