acc,rt,rt_pred,acc_pred,condition,country,id
1,11.27,9.051800976159088,0.7836317135549872,3,2,3472
1,6.17,8.97454661171009,0.7811378780112763,3,2,3472
1,8.97,8.997658866023963,0.7809475292919001,3,2,3472
1,6.26,8.96058229376332,0.7688775510204081,3,2,3472
1,8.31,9.007349840681266,0.7968431771894093,3,2,3472
1,6.86,9.04748732879039,0.7832991803278688,3,2,3472
1,10.12,9.077247174860577,0.7683239364428498,3,2,3472
1,8.48,8.879574797887951,0.7831632653061225,3,2,3472
1,16.88,8.935383482065724,0.7950152594099695,3,2,3472
1,8.8,8.985214320146868,0.7712684666327051,3,2,3472
1,9.76,9.021189808645842,0.7836465210766886,3,2,3472
1,11.59,9.055532889746239,0.7650972364380757,3,2,3472
0,13.07,8.986182525693739,0.780264496439471,3,2,3472
0,7.94,8.984409684974839,0.768012263668881,3,2,3472
0,5.46,9.047260243293218,0.7640736949846468,3,2,3472
