acc,rt,rt_pred,acc_pred,condition,country,id
1,8.01,8.308966050476842,0.6791243993593166,3,6,11579
0,10.28,8.385485508203223,0.7085106382978723,3,6,11579
1,8.61,8.395952366102856,0.6734366648850882,3,6,11579
1,8.01,8.308844069778004,0.6780565936999466,3,6,11579
1,12.06,8.433373693571548,0.7056623931623932,3,6,11579
0,7.28,8.368032364724106,0.6785145888594164,3,6,11579
0,14.75,8.424501862040612,0.6853035143769968,3,6,11579
1,15.53,8.293361961085697,0.6941303177167475,3,6,11579
1,4.52,8.497358294158923,0.6891527253103076,3,6,11579
1,15.82,8.202325641925963,0.682615629984051,3,6,11579
1,8.93,8.39565882131783,0.6691529035695258,3,6,11579
0,5.58,8.395382338797324,0.6896551724137931,3,6,11579
1,4.19,8.298835780354425,0.6855918585966791,3,6,11579
0,7.6,8.465836798851733,0.6808964781216649,3,6,11579
1,7.73,8.327845407203277,0.6873015873015873,3,6,11579
0,7.81,8.433625819648826,0.7077333333333333,3,6,11579
1,11.59,8.481109184599788,0.6855179704016914,3,6,11579
1,7.86,8.413304077755633,0.6842948717948718,3,6,11579
1,6.3,8.199567275711791,0.7101063829787234,3,6,11579
