acc,rt,rt_pred,acc_pred,condition,country,id
1,6.23,8.181367569311883,0.7617554858934169,3,7,13605
1,10.98,8.272419043225275,0.7668743509865005,3,7,13605
0,8.12,8.268236637388018,0.7765013054830288,3,7,13605
0,14.97,8.182719595416957,0.7577962577962578,3,7,13605
1,10.3,8.155290138325679,0.7544132917964693,3,7,13605
0,9.19,8.31089467761732,0.7566718995290423,3,7,13605
1,7.25,8.284601002670327,0.7590673575129534,3,7,13605
1,5.88,8.184132974140507,0.7615825091098386,3,7,13605
1,5.67,8.193740591608991,0.7602278612118073,3,7,13605
1,11.06,8.180623725462684,0.765891472868217,3,7,13605
1,4.69,8.28910290606583,0.7732709308372335,3,7,13605
1,9.75,8.186707315294546,0.7505175983436853,3,7,13605
1,7.29,8.287635137844912,0.7626499739175796,3,7,13605
0,10.04,8.243196168874272,0.766287487073423,3,7,13605
1,5.3,8.232255700590503,0.7455958549222798,3,7,13605
1,6.14,8.169596378179987,0.7372225090345895,3,7,13605
1,4.81,8.213837295159026,0.7428123366440146,3,7,13605
1,6.84,8.284916657224523,0.7633350595546349,3,7,13605
0,15.74,8.204477276052115,0.7453608247422681,3,7,13605
1,11.71,8.362786639411498,0.7599164926931107,3,7,13605
