acc,rt,rt_pred,acc_pred,condition,country,id
1,10.17,8.203278883142085,0.6978527607361963,3,15,30731
1,7.49,8.144591265680212,0.6901480347115876,3,15,30731
1,5.56,8.153736076030489,0.6833759590792838,3,15,30731
1,8.74,8.213582574289177,0.6762148337595908,3,15,30731
0,9.98,8.256649173394875,0.6782786885245902,3,15,30731
1,7.2,8.041589301030635,0.6852324987225344,3,15,30731
1,7.83,8.129016109992758,0.6874035989717223,3,15,30731
1,3.95,8.210965132810633,0.6987704918032787,3,15,30731
1,5.46,8.161151443771196,0.6902201740911418,3,15,30731
1,5.04,8.185271759952563,0.6852324987225344,3,15,30731
1,11.54,8.186495230235272,0.6876278118609407,3,15,30731
1,5.3,8.061139233304441,0.6560738083034341,3,15,30731
0,6.42,8.070087967178514,0.6826286296484972,3,15,30731
0,4.89,8.176867220750687,0.6864754098360656,3,15,30731
1,8.46,8.199304872032805,0.6962283384301733,3,15,30731
1,12.83,8.108415643054125,0.6707629288274449,3,15,30731
0,18.33,8.209281904852514,0.6772378516624041,3,15,30731
0,12.33,8.220620578908655,0.6919528446950282,3,15,30731
0,10.83,8.154165776917734,0.6891405043746783,3,15,30731
