acc,rt,rt_pred,acc_pred,condition,country,id
0,12.07,5.779575730720686,0.5967991739803821,3,5,10507
0,6.39,5.751767377295895,0.6080661840744571,3,5,10507
0,6.38,5.770110410201104,0.5984455958549223,3,5,10507
1,4.33,5.692671666111022,0.6266944734098019,3,5,10507
1,5.18,5.732774659492271,0.60625,3,5,10507
0,9.14,5.75809291861804,0.6207430340557275,3,5,10507
1,3.33,5.679540899082529,0.6028880866425993,3,5,10507
1,5.1,5.764526703274485,0.5966907962771458,3,5,10507
1,6.81,5.71420691779808,0.5896640826873385,3,5,10507
1,9.3,5.657048126892051,0.6009316770186336,3,5,10507
0,6.04,5.661808230721687,0.617983367983368,3,5,10507
0,5.24,5.7620598040825435,0.6207430340557275,3,5,10507
1,7.7,5.74116504020497,0.6098191214470284,3,5,10507
1,4.16,5.762076835301066,0.6085832471561531,3,5,10507
1,4.2,5.824215332010467,0.5848861283643892,3,5,10507
1,2.74,5.79367069122981,0.6115444617784711,3,5,10507
1,2.56,5.72223043250055,0.5924960917144346,3,5,10507
0,7.12,5.81450633936215,0.6148300720906282,3,5,10507
0,8.1,5.7337327339183695,0.5947611710323575,3,5,10507
1,4.12,5.66776511500089,0.6157407407407407,3,5,10507
