acc,rt,rt_pred,acc_pred,condition,country,id
1,11.49,6.903667191098113,0.7433676231727125,3,9,18841
1,4.86,6.86349254683526,0.7678085916258837,3,9,18841
1,9.52,6.9153974196139885,0.7477187332259796,3,9,18841
1,3.56,6.867793939911314,0.7301414581066377,3,9,18841
1,11.72,6.864653591592827,0.7408405172413793,3,9,18841
1,5.16,6.841388074128619,0.7451086956521739,3,9,18841
1,5.8,6.824024523906096,0.7313351498637602,3,9,18841
0,7.65,6.9143174587811265,0.757871878393051,3,9,18841
1,7.8,6.897079772173793,0.7477039438141545,3,9,18841
1,8.66,6.8922800538072035,0.7347708894878706,3,9,18841
1,4.43,6.869442877608437,0.7412587412587412,3,9,18841
1,9.55,6.919380629564663,0.7471575527883053,3,9,18841
0,8.31,6.915555867573939,0.7487738419618528,3,9,18841
0,4.95,6.8448232729173215,0.7420227149810709,3,9,18841
1,6.49,6.84589840527708,0.752453653217012,3,9,18841
1,6.88,6.712407789394108,0.7436314363143631,3,9,18841
1,8.32,6.827114783049063,0.7343834872351983,3,9,18841
0,10.74,6.762918906053649,0.7600872410032715,3,9,18841
0,7.67,6.853461566025944,0.7527173913043478,3,9,18841
