acc,rt,rt_pred,acc_pred,condition,country,id
0,1.52,1.7875879439939615,0.4977398292315419,3,13,26671
0,1.68,1.7784516011498093,0.4809045226130653,3,13,26671
0,1.89,1.795794623795093,0.5123177476118652,3,13,26671
0,2.22,1.7658498965891087,0.5055276381909548,3,13,26671
0,1.21,1.7879857379294153,0.49121926743602606,3,13,26671
0,2.44,1.7861972671353925,0.48670346211741095,3,13,26671
0,2.01,1.803967380039849,0.4864729458917836,3,13,26671
0,1.76,1.7927563469207586,0.4924547283702213,3,13,26671
0,1.8,1.792341176579949,0.515015015015015,3,13,26671
1,1.51,1.8156480454286534,0.5052684395383843,3,13,26671
1,1.4,1.7791545040902343,0.5150300601202404,3,13,26671
1,1.64,1.7878856684384485,0.47695390781563124,3,13,26671
1,2.46,1.7908252667083358,0.4959839357429719,3,13,26671
1,1.58,1.791384893899199,0.5015045135406219,3,13,26671
1,1.75,1.766296196005053,0.4944834503510532,3,13,26671
1,2.04,1.7813556441940317,0.5110220440881763,3,13,26671
1,1.18,1.7918767944627672,0.5027568922305764,3,13,26671
1,1.91,1.7654533137201731,0.49122807017543857,3,13,26671
