acc,rt,rt_pred,acc_pred,condition,country,id
0,8.63,10.066881484203238,0.6772458310919849,3,12,25314
1,11.5,10.254607606733488,0.6976993044408775,3,12,25314
1,10.98,10.149924617576861,0.674653887113951,3,12,25314
0,14.9,10.223803495756604,0.6876668446342765,3,12,25314
1,7.34,10.097933780909571,0.6765498652291105,3,12,25314
1,15.87,10.170021110568948,0.7200214132762313,3,12,25314
1,12.88,10.19725625785412,0.6931696905016008,3,12,25314
1,7.3,10.172569978021622,0.7071197411003236,3,12,25314
1,9.42,10.22541437348628,0.686040195545899,3,12,25314
1,8.96,10.052802895258317,0.6711301553294055,3,12,25314
1,6.63,10.150936813263058,0.6691769768692846,3,12,25314
1,14.16,10.185869420392141,0.6996753246753247,3,12,25314
0,12.79,10.16336728809367,0.6886741814278046,3,12,25314
1,8.6,10.155878378174517,0.6873994638069705,3,12,25314
1,15.69,10.2290346972108,0.6792656587473002,3,12,25314
1,7.6,10.184529606707482,0.6691568836712913,3,12,25314
0,8.32,10.168529741907319,0.6727762803234502,3,12,25314
0,15.16,10.13789088201508,0.6870932754880694,3,12,25314
0,10.85,10.17892561807802,0.6912242686890574,3,12,25314
