acc,rt,rt_pred,acc_pred,condition,country,id
1,3.28,5.721387688482985,0.7703066164604626,3,15,31284
1,6.3,5.675332892845527,0.7640449438202247,3,15,31284
0,5.96,5.694171455857056,0.7664893617021277,3,15,31284
1,4.14,5.6692567769678295,0.7580645161290323,3,15,31284
1,7.52,5.720175676537059,0.7549491706795077,3,15,31284
1,6.47,5.780681573446278,0.7608115323011212,3,15,31284
1,6.88,5.684161846719866,0.7533440342429106,3,15,31284
1,4.62,5.695810924058618,0.7651800107469102,3,15,31284
1,4.18,5.660067842425635,0.7497326203208556,3,15,31284
0,5.4,5.843779275533621,0.7429805615550756,3,15,31284
1,4.56,5.671117682818631,0.7620320855614974,3,15,31284
1,8.85,5.674359413760614,0.7691082802547771,3,15,31284
1,8.96,5.626970356013026,0.7629748528624933,3,15,31284
1,5.35,5.735601938821364,0.758288770053476,3,15,31284
0,9.03,5.755242676807119,0.7692719486081371,3,15,31284
0,5.7,5.646460828032658,0.7452982267598065,3,15,31284
