acc,rt,rt_pred,acc_pred,condition,country,id
0,0.57,2.7614818940434014,1.0,3,5,10739
0,0.6,2.712935044313625,1.0,3,5,10739
0,0.59,2.739711150452299,0.9830508474576272,3,5,10739
0,0.75,2.728180955362215,0.9846153846153847,3,5,10739
0,0.6,2.6377329369871414,0.9850746268656716,3,5,10739
0,1.1,2.7165359819570485,1.0,3,5,10739
0,0.84,2.656573375990251,0.9841269841269841,3,5,10739
0,0.89,2.650461529483529,0.9803921568627451,3,5,10739
0,0.65,2.610846876834082,0.9852941176470589,3,5,10739
0,0.77,2.7905441718543806,1.0,3,5,10739
1,0.88,2.682377109967234,0.9830508474576272,3,5,10739
1,0.72,2.656753089180886,1.0,3,5,10739
1,1.0,2.7050656491821514,1.0,3,5,10739
1,0.6,2.643824787130327,0.9814814814814815,3,5,10739
1,0.65,2.7160365906213038,0.9787234042553191,3,5,10739
1,0.67,2.6143979118265586,0.9655172413793104,3,5,10739
1,0.63,2.6634265676977926,0.9866666666666667,3,5,10739
1,0.96,2.6942270010724547,0.9814814814814815,3,5,10739
1,0.62,2.7549855641097287,0.9814814814814815,3,5,10739
