acc,rt,rt_pred,acc_pred,condition,country,id
1,11.04,7.081544275242745,0.715478841870824,3,12,26065
1,10.92,6.9492961881893285,0.7226844148641154,3,12,26065
1,8.37,7.029313286947255,0.7225913621262459,3,12,26065
1,3.52,6.93077467709484,0.7284222100054976,3,12,26065
0,11.65,6.865688559516844,0.7212563095905776,3,12,26065
1,5.85,6.936651276110583,0.7151448879168945,3,12,26065
0,8.96,7.089473875624196,0.7181467181467182,3,12,26065
1,4.71,7.041594317901058,0.7206047032474804,3,12,26065
1,7.71,6.919160374020547,0.7071428571428572,3,12,26065
1,6.07,6.946715343669691,0.7275234418091561,3,12,26065
1,5.56,6.944998466497618,0.7023281596452328,3,12,26065
1,6.07,6.982852649449703,0.7236180904522613,3,12,26065
1,5.73,6.925006672170588,0.7255225522552256,3,12,26065
1,6.02,6.94360828902068,0.7107162687395892,3,12,26065
1,9.34,6.954244559905787,0.7032115171650055,3,12,26065
1,7.88,6.955004449466357,0.7,3,12,26065
0,11.44,7.03742497111184,0.7140513942044833,3,12,26065
0,5.46,7.052566146469299,0.7172832689122032,3,12,26065
0,5.71,6.912752480056867,0.7140486725663717,3,12,26065
0,11.06,6.993524502600461,0.7173792337590228,3,12,26065
