acc,rt,rt_pred,acc_pred,condition,country,id
0,4.96,5.286966222444314,0.569109947643979,3,9,17600
0,3.3,5.222756287754613,0.5919003115264797,3,9,17600
0,7.59,5.15321840904013,0.567651632970451,3,9,17600
0,6.1,5.26503679559658,0.5698587127158555,3,9,17600
1,7.12,5.264497835532382,0.5670859538784067,3,9,17600
1,7.69,5.213654472727366,0.5699427977119085,3,9,17600
1,6.8,5.253674867920792,0.5799062988027069,3,9,17600
0,3.31,5.2420014321118815,0.5869336143308747,3,9,17600
0,3.25,5.190129293288152,0.5724029380902413,3,9,17600
1,3.61,5.224179787562066,0.5746229849193968,3,9,17600
0,4.81,5.243343923791075,0.5680041688379365,3,9,17600
1,4.62,5.221742266668373,0.5678756476683938,3,9,17600
1,7.61,5.296653294068026,0.5583464154892727,3,9,17600
1,3.64,5.2377362531704295,0.5536930330015715,3,9,17600
1,8.2,5.342782570643302,0.5859905906952431,3,9,17600
0,5.46,5.275486166125943,0.5538623226484498,3,9,17600
1,6.18,5.219840934050183,0.5554976550286608,3,9,17600
1,7.46,5.20244723260701,0.5609498680738786,3,9,17600
1,4.69,5.250309856288059,0.5783132530120482,3,9,17600
