acc,rt,rt_pred,acc_pred,condition,country,id
1,5.7,6.158758922302579,0.7558139534883721,3,8,15673
1,5.65,6.173932617466331,0.7611026033690659,3,8,15673
1,5.53,6.070766118865269,0.7832911392405063,3,8,15673
1,5.33,6.0902521894534045,0.7563451776649747,3,8,15673
1,5.8,6.113081122111352,0.755578093306288,3,8,15673
1,6.42,6.071801873873969,0.7484848484848485,3,8,15673
1,3.83,6.0603402126426715,0.7536895674300255,3,8,15673
0,5.28,6.053320607438023,0.7620497209538305,3,8,15673
1,3.68,6.075389955254092,0.7650050864699899,3,8,15673
1,4.13,6.094347947053396,0.7473363774733638,3,8,15673
1,3.87,6.061771714468094,0.7628237684103606,3,8,15673
0,6.97,6.042553129153949,0.7737854251012146,3,8,15673
1,11.89,6.066024140551348,0.7658388241256969,3,8,15673
1,5.37,6.176006445610888,0.7695431472081218,3,8,15673
0,8.61,6.109751910427007,0.7636916835699797,3,8,15673
1,12.38,6.027084938140161,0.7706002034587996,3,8,15673
0,7.25,6.0925765042633335,0.7609137055837564,3,8,15673
