acc,rt,rt_pred,acc_pred,condition,country,id
1,20.07,11.519621860204616,0.6006305832895428,3,4,7412
1,5.8,11.479451919928623,0.5759327377824488,3,4,7412
1,8.94,11.464825518840756,0.5805084745762712,3,4,7412
1,11.33,11.464359825578645,0.5654699049630412,3,4,7412
1,12.46,11.374599559274989,0.5923399790136411,3,4,7412
1,11.1,11.5983985671468,0.5795334040296924,3,4,7412
1,8.11,11.426461124603362,0.5554376657824933,3,4,7412
0,7.35,11.626595285129486,0.5694591728525981,3,4,7412
1,15.8,11.543211395249225,0.5817893065113817,3,4,7412
0,8.33,11.549988202714376,0.5777188328912467,3,4,7412
1,18.2,11.550503736502849,0.5819715340010543,3,4,7412
0,7.1,11.436959729638074,0.5662269129287599,3,4,7412
1,11.44,11.435629378883352,0.5792811839323467,3,4,7412
0,7.82,11.4538245975466,0.5842577918647649,3,4,7412
0,22.6,11.460960655542666,0.6032752245113576,3,4,7412
1,17.33,11.43415679920636,0.578421052631579,3,4,7412
0,8.67,11.530588737695144,0.5648246546227418,3,4,7412
0,13.54,11.466174582593919,0.5700687466948704,3,4,7412
0,19.35,11.313488921561747,0.6025369978858351,3,4,7412
