acc,rt,rt_pred,acc_pred,condition,country,id
1,6.2,6.714316256288912,0.49557522123893805,3,13,26342
1,8.33,6.717206273273992,0.5334029227557411,3,13,26342
1,8.9,6.69063496841463,0.5139400315623356,3,13,26342
0,9.74,6.785965113523817,0.53239289446186,3,13,26342
0,8.83,6.662507735311456,0.5319706498951782,3,13,26342
1,4.8,6.730636001049647,0.5243328100470958,3,13,26342
1,5.9,6.725743308061188,0.5026096033402923,3,13,26342
1,11.24,6.7518633313767555,0.50418410041841,3,13,26342
1,4.0,6.821211275182838,0.5230366492146596,3,13,26342
1,4.6,6.755074613396363,0.5349322210636079,3,13,26342
1,5.06,6.726451200055255,0.5303030303030303,3,13,26342
0,6.2,6.6149418654951715,0.531959852086635,3,13,26342
0,7.47,6.700030699644998,0.5252472670484123,3,13,26342
0,7.97,6.724795433522059,0.5273396424815984,3,13,26342
0,9.49,6.733359143267357,0.5284595300261097,3,13,26342
0,5.3,6.70606285173837,0.5302398331595412,3,13,26342
0,5.57,6.708314038846554,0.5179034769071095,3,13,26342
1,5.6,6.718278026780084,0.5173684210526316,3,13,26342
0,6.8,6.716233354896884,0.5293809024134313,3,13,26342
