acc,rt,rt_pred,acc_pred,condition,country,id
0,4.19,2.6740071120429896,0.527693856998993,3,13,27244
0,2.56,2.6960835602443383,0.5141271442986882,3,13,27244
0,4.06,2.7200382061875907,0.5211693548387096,3,13,27244
0,1.96,2.716871555088919,0.5133501259445844,3,13,27244
0,2.14,2.6845762799545216,0.5370650529500757,3,13,27244
0,2.48,2.6738928894930574,0.5404858299595142,3,13,27244
0,2.35,2.7278739238486165,0.5365239294710328,3,13,27244
0,2.32,2.662372129816086,0.5198592257415787,3,13,27244
1,3.32,2.6838485243981016,0.541372351160444,3,13,27244
1,1.76,2.6865748057318712,0.5230923694779116,3,13,27244
1,2.66,2.6675368145208407,0.5400503778337532,3,13,27244
1,3.01,2.6974916658679473,0.5508559919436052,3,13,27244
1,1.78,2.711910218146312,0.5385390428211587,3,13,27244
1,3.79,2.6626369610840634,0.5450404858299596,3,13,27244
1,4.69,2.698422595144294,0.5299748110831234,3,13,27244
1,1.59,2.675887867057049,0.5412474849094567,3,13,27244
1,2.1,2.7335024893451556,0.5204442200908632,3,13,27244
