acc,rt,rt_pred,acc_pred,condition,country,id
0,1.43,1.3527301742739741,0.5585,3,5,9075
0,2.35,1.3586793566687443,0.556,3,5,9075
0,1.36,1.3465740674015614,0.5745,3,5,9075
0,0.99,1.3440406795119053,0.5715,3,5,9075
0,1.36,1.3514224577967293,0.5615,3,5,9075
0,1.59,1.35456667139207,0.547,3,5,9075
0,1.29,1.3584800069343792,0.571,3,5,9075
0,1.24,1.35987546511587,0.5552776388194097,3,5,9075
1,0.97,1.3506705536662555,0.5705,3,5,9075
1,1.04,1.3561112765223502,0.5765,3,5,9075
1,1.82,1.3587707445200448,0.5595,3,5,9075
1,2.07,1.3541126820777332,0.564,3,5,9075
1,1.23,1.34859002243656,0.566,3,5,9075
1,1.4,1.3814478936610084,0.536,3,5,9075
1,1.0,1.3523986830127097,0.5592796398199099,3,5,9075
1,0.99,1.3626597111896868,0.555,3,5,9075
1,1.26,1.3490444441858653,0.5735735735735735,3,5,9075
1,1.15,1.3458739010665726,0.5545,3,5,9075
