acc,rt,rt_pred,acc_pred,condition,country,id
0,4.11,1.8984782790458468,0.4828456104944501,3,15,31455
1,1.32,1.882689748328338,0.4934673366834171,3,15,31455
1,0.96,1.967851457905582,0.48359414437152953,3,15,31455
0,1.43,1.9463549804122786,0.49244712990936557,3,15,31455
0,1.14,1.9221222908362365,0.48439073514602216,3,15,31455
0,0.69,1.9305407816943425,0.5060483870967742,3,15,31455
0,3.21,1.889776111677595,0.4826196473551637,3,15,31455
0,0.48,1.8939671588799172,0.5,3,15,31455
1,1.05,1.8779261064869042,0.49217566885411407,3,15,31455
1,4.18,1.9250148272793286,0.502020202020202,3,15,31455
0,3.37,1.900286916389104,0.5025201612903226,3,15,31455
0,5.12,1.8977698281835056,0.4939455095862765,3,15,31455
1,2.36,1.8851273871191476,0.48265460030165913,3,15,31455
1,2.84,1.938739627495717,0.5020161290322581,3,15,31455
1,1.18,1.9538243087589804,0.4800202326757714,3,15,31455
1,1.53,1.875501688567178,0.5005050505050505,3,15,31455
0,0.8,1.8787180416394167,0.48588709677419356,3,15,31455
1,0.84,1.942941754948092,0.4780413932357395,3,15,31455
