acc,rt,rt_pred,acc_pred,condition,country,id
1,6.4,4.878095558604209,0.9494640122511485,3,5,10356
1,4.65,4.7995418942779065,0.93945613134941,3,5,10356
1,2.67,4.790839320943334,0.9443298969072165,3,5,10356
1,4.42,4.880445470376041,0.9404517453798767,3,5,10356
1,8.48,4.780268497918176,0.9417773237997957,3,5,10356
1,6.02,4.824016956443208,0.9500509683995922,3,5,10356
1,4.15,4.848925838135114,0.947584789311408,3,5,10356
1,5.33,4.7825998969734425,0.9434250764525994,3,5,10356
1,3.88,4.873085561944658,0.9325153374233128,3,5,10356
1,2.94,4.769732700046096,0.945602440264362,3,5,10356
1,6.36,4.763362829953368,0.9515713549716641,3,5,10356
0,4.56,4.795864066395036,0.9494123658661217,3,5,10356
1,4.35,4.877424848388903,0.9514811031664965,3,5,10356
1,4.08,4.824446828397099,0.9472606246799795,3,5,10356
1,5.51,4.846433374569586,0.9452965235173824,3,5,10356
