acc,rt,rt_pred,acc_pred,condition,country,id
1,10.83,14.544318688621848,0.8253043938591847,3,7,14181
1,29.9,14.56394516453473,0.8375527426160337,3,7,14181
1,12.33,14.367824025453388,0.838165524512388,3,7,14181
1,17.1,14.724456298848322,0.8311205523101434,3,7,14181
1,15.89,14.284644721378704,0.8441971383147854,3,7,14181
1,18.73,14.294580917386305,0.843399251737039,3,7,14181
1,11.3,14.525961286653404,0.8301587301587302,3,7,14181
1,18.96,14.195270087840427,0.8382978723404255,3,7,14181
1,15.2,14.350670228243027,0.8431685273790537,3,7,14181
1,9.31,14.365193734532628,0.8449653702717101,3,7,14181
1,6.77,14.454896948872888,0.8416313559322034,3,7,14181
0,10.98,14.325543591386184,0.8342133051742344,3,7,14181
1,20.01,14.213633584331665,0.847052575677111,3,7,14181
0,21.65,14.238377232621938,0.8468421052631578,3,7,14181
1,9.47,14.450114885582739,0.8340358271865121,3,7,14181
0,23.68,14.709534078805492,0.8439490445859873,3,7,14181
1,9.86,14.39654586413666,0.8410419989367358,3,7,14181
