acc,rt,rt_pred,acc_pred,condition,country,id
1,7.74,5.660388271424537,0.7493417588204319,3,9,19313
1,7.92,5.669168749167346,0.7395397489539749,3,9,19313
1,5.2,5.634508458353566,0.7383966244725738,3,9,19313
1,7.54,5.708757656093585,0.726027397260274,3,9,19313
1,4.25,5.720767219280382,0.7367870225013082,3,9,19313
1,5.34,5.656364815551409,0.7411140583554376,3,9,19313
1,6.57,5.669702608121631,0.7358490566037735,3,9,19313
1,5.55,5.616283320082502,0.7444910807974816,3,9,19313
1,4.14,5.695969563178976,0.7494769874476988,3,9,19313
1,3.17,5.738073470122712,0.7340314136125654,3,9,19313
0,4.42,5.6919023224773335,0.7176409185803758,3,9,19313
1,4.45,5.633378022486348,0.7403343782654127,3,9,19313
0,9.75,5.765116324637486,0.7233263598326359,3,9,19313
0,5.55,5.636249270868672,0.7310308738880168,3,9,19313
1,7.04,5.620942202799028,0.7257559958289885,3,9,19313
0,4.98,5.672094400273203,0.7344159245678366,3,9,19313
1,7.98,5.708322664082352,0.7386961093585699,3,9,19313
0,5.0,5.655955513444731,0.7458071278825996,3,9,19313
