acc,rt,rt_pred,acc_pred,condition,country,id
0,6.33,8.87924032723793,0.6231050705697857,3,1,333
1,8.5,8.777034493707859,0.6282722513089005,3,1,333
0,3.4,8.774210931183841,0.6269757639620653,3,1,333
1,13.96,8.945806823455468,0.6414300736067298,3,1,333
1,6.51,8.955084617365193,0.6391213389121339,3,1,333
1,18.82,8.916495796542625,0.6232264844981608,3,1,333
1,12.92,8.962859147886666,0.6181818181818182,3,1,333
1,5.4,8.786474770714236,0.6251968503937008,3,1,333
1,12.93,9.083294658153955,0.6306400839454355,3,1,333
1,8.97,8.807143871631023,0.6276762402088772,3,1,333
1,7.39,8.81621958894071,0.6469058762350494,3,1,333
1,5.36,8.730529604318715,0.6536863966770509,3,1,333
1,8.74,8.702050549217628,0.6307773109243697,3,1,333
1,5.18,8.982822009898825,0.6496580746975276,3,1,333
0,19.54,8.74432655577411,0.6344142259414226,3,1,333
0,11.51,8.83082068569248,0.6482254697286013,3,1,333
0,10.3,8.754435578037793,0.6414300736067298,3,1,333
0,7.51,8.817634042191136,0.6329313057157839,3,1,333
0,7.22,8.850770498676056,0.6234986945169713,3,1,333
