acc,rt,rt_pred,acc_pred,condition,country,id
1,5.13,5.433695045942732,0.9485219164118247,3,8,17314
1,2.74,5.532353812438072,0.9438722966014418,3,8,17314
1,2.88,5.503891668580828,0.9438202247191011,3,8,17314
1,9.71,5.517221885839539,0.9425935417734496,3,8,17314
1,4.95,5.497437957688684,0.9485066941297632,3,8,17314
1,6.92,5.665820353677835,0.9431818181818182,3,8,17314
1,4.59,5.591774939201101,0.9497929606625258,3,8,17314
1,2.52,5.5685635780800995,0.9524782830863566,3,8,17314
1,2.87,5.522295009307875,0.9497693490517684,3,8,17314
1,4.55,5.648163222045016,0.9494324045407637,3,8,17314
1,12.37,5.542578587853922,0.941717791411043,3,8,17314
1,3.79,5.597246195132505,0.9498721227621484,3,8,17314
1,7.97,5.566331376625192,0.9407216494845361,3,8,17314
0,6.32,5.569176831515135,0.9497929606625258,3,8,17314
1,6.9,5.445434899764305,0.9527478171545968,3,8,17314
1,4.07,5.534267880427571,0.9399896533885153,3,8,17314
1,8.98,5.635083321292099,0.9423274974253347,3,8,17314
1,7.72,5.641799561552439,0.9505409582689336,3,8,17314
1,6.63,5.595535696458669,0.9567901234567902,3,8,17314
