acc,rt,rt_pred,acc_pred,condition,country,id
0,1.46,1.5716512034047208,0.5641925777331996,3,15,32335
0,1.39,1.5668355234262592,0.552776388194097,3,15,32335
0,1.81,1.556695474946755,0.5577309236947792,3,15,32335
0,2.15,1.5776836918984618,0.557336004006009,3,15,32335
0,1.54,1.5671115169394776,0.5551654964894684,3,15,32335
1,1.7,1.569935526973064,0.5674185463659148,3,15,32335
0,1.54,1.5660411746134717,0.5478217325988983,3,15,32335
1,1.94,1.5637689325934179,0.5765765765765766,3,15,32335
0,1.36,1.5634648019445483,0.5603405107661492,3,15,32335
0,1.0,1.5773509560891363,0.5441323971915747,3,15,32335
1,1.21,1.5635971097346049,0.564128256513026,3,15,32335
1,1.09,1.5890804533037135,0.564128256513026,3,15,32335
1,1.38,1.5489117910756198,0.5295887662988967,3,15,32335
1,2.32,1.5807462649951391,0.5534370296036126,3,15,32335
1,1.48,1.5865929591539534,0.5688532799198798,3,15,32335
1,1.36,1.5444002370997914,0.549049049049049,3,15,32335
1,1.54,1.5722094329353105,0.537844611528822,3,15,32335
1,1.64,1.574159676347006,0.562907268170426,3,15,32335
