acc,rt,rt_pred,acc_pred,condition,country,id
1,0.73,1.1072379819523686,0.4975,3,6,12268
1,0.89,1.1143253249324399,0.511,3,6,12268
1,0.91,1.118007028693608,0.5187593796898449,3,6,12268
1,1.01,1.1047163737116275,0.5077694235588972,3,6,12268
1,0.69,1.1019448466884456,0.5295,3,6,12268
1,0.79,1.1059263485315816,0.5215,3,6,12268
1,0.88,1.0963781913770736,0.5165,3,6,12268
0,1.6,1.0879412469804475,0.5135,3,6,12268
0,1.93,1.10956254242601,0.5095,3,6,12268
0,0.87,1.099384684927124,0.5277638819409705,3,6,12268
0,1.02,1.1170678950807424,0.502,3,6,12268
0,1.18,1.0986184973926285,0.5032516258129065,3,6,12268
0,1.08,1.102841932367349,0.508,3,6,12268
0,1.1,1.1039121971058188,0.511,3,6,12268
1,1.25,1.1014695868843658,0.506,3,6,12268
