acc,rt,rt_pred,acc_pred,condition,country,id
1,5.18,4.5780268514992555,0.7956475583864119,3,4,7549
1,2.28,4.500188029023332,0.8152289669861554,3,4,7549
1,8.49,4.6212528597302915,0.8041994750656168,3,4,7549
1,3.69,4.595021994409944,0.79142403388036,3,4,7549
1,3.53,4.551879374426519,0.8009453781512605,3,4,7549
1,1.9,4.488649573927403,0.7941798941798942,3,4,7549
1,8.76,4.547374011740946,0.805408271474019,3,4,7549
1,3.99,4.515851580319603,0.8009554140127388,3,4,7549
1,7.94,4.542996691483185,0.8155391120507399,3,4,7549
1,2.69,4.515711159867511,0.8113504992117709,3,4,7549
0,7.43,4.534135213604401,0.803486529318542,3,4,7549
1,8.06,4.503668605451595,0.79768177028451,3,4,7549
1,3.3,4.585527127589248,0.8101464435146444,3,4,7549
0,3.92,4.514779947217551,0.8085896076352068,3,4,7549
1,7.28,4.501103879408206,0.8037037037037037,3,4,7549
1,6.29,4.497933403979066,0.7935415563790366,3,4,7549
1,4.78,4.590213202216271,0.7975814931650894,3,4,7549
0,1.88,4.538329502257438,0.8063324538258575,3,4,7549
1,4.29,4.559259712891636,0.8120698782424564,3,4,7549
0,3.5,4.5455629472920185,0.7923930269413629,3,4,7549
