acc,rt,rt_pred,acc_pred,condition,country,id
1,2.84,3.7456108288187435,0.6552429667519182,3,8,16022
1,2.6,3.7660602931376195,0.6449461262185736,3,8,16022
1,2.0,3.7294027617525436,0.6503352243424445,3,8,16022
1,3.8,3.7552631051266876,0.6569080636877247,3,8,16022
1,4.75,3.744521010405082,0.6581240389543823,3,8,16022
1,2.33,3.715103079853339,0.651413881748072,3,8,16022
1,2.77,3.745789801952629,0.645822655048693,3,8,16022
1,3.52,3.7302798691381103,0.6582863006670088,3,8,16022
1,3.39,3.7187405975246812,0.6437371663244353,3,8,16022
1,2.42,3.6948393716807497,0.6463039014373717,3,8,16022
1,3.93,3.683653007500107,0.6251920122887865,3,8,16022
1,6.53,3.7638534227133356,0.6511508951406649,3,8,16022
0,6.75,3.742805007402269,0.6471188169301377,3,8,16022
0,2.64,3.7021746030267675,0.6429667519181586,3,8,16022
0,3.27,3.742480304833321,0.6517948717948718,3,8,16022
0,2.59,3.7719061714010413,0.6463039014373717,3,8,16022
0,4.98,3.7484908203652267,0.6521516393442623,3,8,16022
0,4.67,3.767105840142552,0.6432958034800409,3,8,16022
0,4.64,3.740257798777983,0.6613566289825282,3,8,16022
1,6.7,3.712079986261941,0.6641221374045801,3,8,16022
