acc,rt,rt_pred,acc_pred,condition,country,id
1,5.77,5.786044414405181,0.6126080325368581,3,9,17738
0,5.53,5.78536769178419,0.616751269035533,3,9,17738
0,4.66,5.842209659495731,0.6188545362392296,3,9,17738
0,6.98,5.776092375836521,0.6375567895002524,3,9,17738
0,5.87,5.76799607869013,0.6306443429731101,3,9,17738
1,9.04,5.80226840666503,0.6345565749235474,3,9,17738
1,3.98,5.758943523887773,0.6254434870755196,3,9,17738
1,3.99,5.775775588979338,0.6370106761565836,3,9,17738
0,4.16,5.764139886072731,0.6247474747474747,3,9,17738
0,5.7,5.811879830313999,0.6337741607324516,3,9,17738
1,4.8,5.850163086637473,0.6164801627670397,3,9,17738
1,9.9,5.736509510702445,0.6218955904713634,3,9,17738
1,4.8,5.801440469270734,0.6430379746835443,3,9,17738
1,8.61,5.790104850200603,0.621840242669363,3,9,17738
1,5.21,5.78582432744356,0.6390020366598778,3,9,17738
1,7.24,5.754903694033272,0.6287608363080062,3,9,17738
1,6.18,5.77600983211407,0.6325392802838318,3,9,17738
1,4.42,5.721471639234307,0.6154623547246084,3,9,17738
0,6.8,5.846029553694279,0.6340598073998986,3,9,17738
