acc,rt,rt_pred,acc_pred,condition,country,id
1,4.22,3.4234938699450197,0.760705289672544,3,4,6585
0,2.72,3.3686645597232614,0.7715863453815262,3,4,6585
1,2.4,3.414701770274927,0.7551533433886375,3,4,6585
1,3.06,3.4246287226829972,0.738430583501006,3,4,6585
1,5.69,3.361429702154836,0.750251256281407,3,4,6585
1,2.32,3.35841032472007,0.7518910741301059,3,4,6585
1,5.16,3.393967193583933,0.7550100200400801,3,4,6585
0,3.6,3.388633592035038,0.7725213890286865,3,4,6585
1,3.3,3.370523926357376,0.7619286790557509,3,4,6585
1,4.32,3.3966964123854813,0.7578046324269889,3,4,6585
1,4.1,3.378607131600237,0.7665153807362582,3,4,6585
1,2.91,3.394041192570942,0.7657748611812216,3,4,6585
0,2.49,3.39030525213148,0.7599596570852244,3,4,6585
1,3.05,3.359008748809195,0.7370277078085642,3,4,6585
1,2.85,3.4211915680000535,0.7642317380352645,3,4,6585
1,3.5,3.4466219239170086,0.7587763289869609,3,4,6585
0,2.42,3.3753869311515645,0.761569416498994,3,4,6585
