acc,rt,rt_pred,acc_pred,condition,country,id
1,9.74,11.288019121117745,0.8517932489451476,3,2,3953
1,12.64,11.670207095311431,0.849445324881141,3,2,3953
0,15.09,11.540338260977414,0.8521237545883587,3,2,3953
1,12.35,11.587502321960773,0.8407172995780591,3,2,3953
1,14.63,11.659672887412318,0.8383202099737532,3,2,3953
1,22.61,11.470592676625044,0.8513585508790623,3,2,3953
1,7.21,11.391809152348126,0.8475641697223677,3,2,3953
1,11.61,11.25370026511846,0.8387434554973822,3,2,3953
1,5.34,11.432054712104385,0.8371112282551397,3,2,3953
1,8.37,11.573364107633113,0.844700944386149,3,2,3953
1,5.6,11.543066137812074,0.8434237995824635,3,2,3953
1,5.92,11.531467763803946,0.8604774535809019,3,2,3953
1,10.89,11.46628580390115,0.8382507903055848,3,2,3953
1,13.78,11.654053000903039,0.8581856100104275,3,2,3953
1,19.67,11.624997262225158,0.8381351492928235,3,2,3953
0,16.3,11.339907492026565,0.8463146889702039,3,2,3953
1,10.54,11.338684526667032,0.8375713544369486,3,2,3953
1,24.6,11.493401610825334,0.8540906722251173,3,2,3953
0,8.21,11.513871430667534,0.8489283847360167,3,2,3953
