acc,rt,rt_pred,acc_pred,condition,country,id
0,12.61,9.648096534519926,0.45965103598691387,3,5,10114
0,18.57,9.632014304764885,0.46296296296296297,3,5,10114
0,4.81,9.82478478493734,0.493732970027248,3,5,10114
0,4.45,9.747958020001173,0.4642070484581498,3,5,10114
1,10.99,9.563607139674085,0.4599133261105092,3,5,10114
0,17.17,9.653474884967894,0.48025959978366684,3,5,10114
0,7.4,9.415091212862448,0.4869281045751634,3,5,10114
1,8.44,9.8208823054033,0.46036085292509565,3,5,10114
1,5.41,9.685503360915943,0.4739978331527627,3,5,10114
1,9.84,9.631795984915483,0.4639175257731959,3,5,10114
0,14.05,9.44204728860274,0.4768392370572207,3,5,10114
1,14.74,9.627056215843702,0.45568243610657966,3,5,10114
1,10.43,9.524517388845657,0.4657312466270912,3,5,10114
0,12.04,9.496202906374016,0.473568281938326,3,5,10114
1,10.62,9.701814109516876,0.4592833876221498,3,5,10114
0,10.27,9.699308156545568,0.4745119305856833,3,5,10114
0,5.79,9.481456063700977,0.4750542299349241,3,5,10114
1,12.84,9.487570273339248,0.48146128680479827,3,5,10114
1,16.13,9.577009438566657,0.44929116684841874,3,5,10114
