acc,rt,rt_pred,acc_pred,condition,country,id
0,11.22,6.576486890484372,0.5277777777777778,3,1,1745
0,2.94,6.5189618371150715,0.5369690613529103,3,1,1745
0,10.54,6.527661961450076,0.5296296296296297,3,1,1745
0,14.39,6.499802898835136,0.5230607966457023,3,1,1745
0,4.89,6.398987828328843,0.5273972602739726,3,1,1745
0,4.09,6.482791998010563,0.5228586442459274,3,1,1745
0,4.26,6.54016122767021,0.5335429769392034,3,1,1745
0,10.17,6.376083603755525,0.5390256678889471,3,1,1745
1,5.92,6.469403896351698,0.5305164319248826,3,1,1745
1,10.14,6.389097124582893,0.5400421496311907,3,1,1745
1,3.27,6.435124544992212,0.5362625727898359,3,1,1745
0,8.77,6.476218451629805,0.5326659641728135,3,1,1745
1,8.08,6.491764512642575,0.5124272871496562,3,1,1745
1,4.63,6.338990047908359,0.5260389268805892,3,1,1745
1,2.33,6.366919008506822,0.5322834645669291,3,1,1745
1,6.43,6.388899183796096,0.5543987506507028,3,1,1745
1,7.19,6.504830789904925,0.5335078534031413,3,1,1745
1,3.12,6.283785781116853,0.5363924050632911,3,1,1745
1,12.8,6.580785666287498,0.5253968253968254,3,1,1745
