acc,rt,rt_pred,acc_pred,condition,country,id
1,21.02,12.830776983296685,0.841726618705036,3,16,33700
1,11.59,12.988231754006556,0.853713009491904,3,16,33700
1,8.49,12.66061654974885,0.8436282693377852,3,16,33700
1,11.86,12.851432179923043,0.8535381239714755,3,16,33700
1,9.35,12.639865345539615,0.8346153846153846,3,16,33700
1,4.51,12.82929335723316,0.8485181119648738,3,16,33700
1,26.31,12.666628719540833,0.840571742715778,3,16,33700
0,8.41,12.650682896005502,0.8452768729641694,3,16,33700
1,22.74,12.689073018228134,0.8539700166574126,3,16,33700
1,24.47,12.674761809347038,0.8472299944040291,3,16,33700
1,17.55,12.818262304166536,0.8500832870627429,3,16,33700
1,6.08,12.650845472814323,0.8385300668151447,3,16,33700
1,18.7,12.655158304988595,0.842076200993926,3,16,33700
0,18.12,12.661090478872255,0.8530054644808743,3,16,33700
1,16.44,12.763949311264378,0.8411214953271028,3,16,33700
1,9.09,12.73298566563751,0.8419889502762431,3,16,33700
1,16.94,12.724465250159232,0.8469162995594713,3,16,33700
0,12.9,12.765840130382271,0.8491712707182321,3,16,33700
