acc,rt,rt_pred,acc_pred,condition,country,id
0,6.14,7.707160260933266,0.8566176470588235,3,13,27307
1,5.87,7.622553288855851,0.8650627615062761,3,13,27307
1,8.39,7.682388278780443,0.8702049395691014,3,13,27307
1,8.82,7.671145918744489,0.8714211348256117,3,13,27307
1,5.8,7.583775014036684,0.8550342646283605,3,13,27307
1,7.93,7.653747690655212,0.8732394366197183,3,13,27307
1,7.8,7.683846496733278,0.8889470927187009,3,13,27307
1,6.22,7.725879196526093,0.880463401790416,3,13,27307
1,11.46,7.548765228626561,0.8688352570828961,3,13,27307
1,4.56,7.744462133832176,0.8649921507064364,3,13,27307
1,7.63,7.619679406866416,0.8704581358609794,3,13,27307
1,3.89,7.7146604367854215,0.8650918635170604,3,13,27307
1,11.84,7.597150342779467,0.8716075156576201,3,13,27307
0,8.89,7.659743325832371,0.8620870477189303,3,13,27307
1,5.97,7.636758466898704,0.8570675105485233,3,13,27307
1,8.53,7.6342155531986675,0.8632075471698113,3,13,27307
0,11.42,7.630583553718521,0.8607329842931937,3,13,27307
1,6.67,7.7695830844274765,0.8659043659043659,3,13,27307
1,14.38,7.666912126857479,0.86418458311484,3,13,27307
1,7.96,7.620015212044004,0.8686708860759493,3,13,27307
