acc,rt,rt_pred,acc_pred,condition,country,id
0,5.75,7.030217145162614,0.7130208333333333,3,2,2139
1,10.31,6.898911402285223,0.698306824012314,3,2,2139
1,5.01,6.882479997592776,0.6899026140440799,3,2,2139
1,13.22,6.938870555543846,0.7038961038961039,3,2,2139
1,8.14,7.022240815721198,0.710077519379845,3,2,2139
1,8.83,7.067019299615127,0.7152489626556017,3,2,2139
1,6.15,6.97818462801733,0.695046439628483,3,2,2139
1,4.66,6.931968905378751,0.6938144329896907,3,2,2139
1,9.2,6.941816487137497,0.7151670951156812,3,2,2139
1,3.92,6.98752582529634,0.6996887966804979,3,2,2139
1,7.47,6.935094685251988,0.7070654976792161,3,2,2139
1,4.63,6.932987577116568,0.7093443469282396,3,2,2139
0,6.35,6.939441727517795,0.6957202505219207,3,2,2139
0,10.28,7.088952236867071,0.7014462809917356,3,2,2139
1,6.61,6.9814816638135735,0.6994338651569737,3,2,2139
0,7.09,6.9011532479112,0.7110423116615067,3,2,2139
0,5.28,6.928141361468425,0.6932168550873586,3,2,2139
1,12.2,6.923674271805018,0.7009829280910502,3,2,2139
1,6.01,7.034588748417861,0.7097272259392692,3,2,2139
0,4.39,6.997425370453306,0.6992248062015504,3,2,2139
