acc,rt,rt_pred,acc_pred,condition,country,id
1,5.86,10.165705835656853,0.8473874806001035,3,3,5507
1,6.75,10.263763580320969,0.8581706063720452,3,3,5507
1,8.1,10.092717490250383,0.8555269922879177,3,3,5507
1,6.54,10.188702845556696,0.8538977800722767,3,3,5507
1,9.27,10.317406955123165,0.8547140649149922,3,3,5507
0,14.39,10.324406451642382,0.8631415241057543,3,3,5507
1,16.7,10.317592354156753,0.8512182477967859,3,3,5507
1,10.15,10.310680101517187,0.8654340010272213,3,3,5507
1,4.54,10.172955336958756,0.8488911810211449,3,3,5507
1,5.26,10.318875067556379,0.849896480331263,3,3,5507
1,10.07,10.293361090784376,0.8464322647362978,3,3,5507
1,10.69,10.287507707038975,0.8547631441957314,3,3,5507
1,7.44,10.119005852201377,0.8566978193146417,3,3,5507
1,23.17,10.21887862693052,0.8604771784232366,3,3,5507
0,9.27,10.218494549064408,0.8576623376623377,3,3,5507
1,20.26,10.483907686324686,0.8603092783505155,3,3,5507
1,10.49,10.287788993163067,0.8569958847736625,3,3,5507
0,12.75,10.487401818603859,0.8591188524590164,3,3,5507
1,14.18,10.184064669392065,0.8684619368203004,3,3,5507
1,10.49,10.12130797236971,0.8636599274235355,3,3,5507
