acc,rt,rt_pred,acc_pred,condition,country,id
1,3.68,5.950563069914248,0.640649554740702,3,12,26103
1,3.58,5.926899336075548,0.6640419947506562,3,12,26103
1,6.45,5.894272076211844,0.6590198123044838,3,12,26103
1,6.99,5.995409768837727,0.6516971279373368,3,12,26103
0,7.44,5.931750451917898,0.6460409019402202,3,12,26103
1,9.41,6.012613423194781,0.6508438818565401,3,12,26103
1,5.09,6.016446396730743,0.6726790450928382,3,12,26103
1,5.7,5.9415681090694505,0.6445147679324894,3,12,26103
0,5.75,5.98444651747275,0.6668426610348469,3,12,26103
1,9.44,6.01070147706565,0.6392075078206465,3,12,26103
1,9.89,6.0023988116795834,0.6780104712041884,3,12,26103
1,3.95,5.990897177227839,0.658742736397253,3,12,26103
1,5.44,6.0727069131075995,0.6538461538461539,3,12,26103
0,6.27,5.979870350196411,0.6466597077244259,3,12,26103
0,5.34,5.964058245766499,0.6515388628064684,3,12,26103
1,7.49,5.9610403990515834,0.6684127815610267,3,12,26103
1,4.69,6.030775666775066,0.6535433070866141,3,12,26103
0,7.75,6.009039152328532,0.6465968586387435,3,12,26103
0,5.85,5.940572050314921,0.6434148880791255,3,12,26103
0,5.73,5.906208731725878,0.6572769953051644,3,12,26103
