acc,rt,rt_pred,acc_pred,condition,country,id
0,4.7,6.042971562376628,0.7525933609958506,3,13,27202
1,3.45,6.021761154986793,0.7646448937273198,3,13,27202
1,4.96,6.062965870951885,0.7573567372225091,3,13,27202
1,7.28,6.083177637395838,0.766301512780386,3,13,27202
1,7.03,6.046899346627747,0.7501304121022431,3,13,27202
1,5.78,6.0554226795675365,0.7642192347466391,3,13,27202
1,10.76,6.170215118806213,0.7584240539139451,3,13,27202
1,5.48,6.032391713120759,0.7514330380406462,3,13,27202
0,9.46,6.033295017546381,0.7643707923355775,3,13,27202
1,5.5,6.043521840647915,0.7598547717842323,3,13,27202
1,4.62,6.016601236377159,0.7614868353123386,3,13,27202
0,5.4,6.030258537803078,0.7566440854611777,3,13,27202
1,5.24,6.077831509015613,0.7692705638903259,3,13,27202
1,8.08,6.01409442003885,0.7694704049844237,3,13,27202
1,5.7,5.988143413627096,0.7771458117890383,3,13,27202
0,6.39,6.003639971985676,0.7572765072765073,3,13,27202
