acc,rt,rt_pred,acc_pred,condition,country,id
1,7.7,13.280278844739774,0.7147418839808408,3,3,5059
1,8.66,13.114594960977557,0.7365364308342133,3,3,5059
1,6.32,12.872351933425875,0.7262094630515683,3,3,5059
1,14.69,13.288722337769158,0.7129186602870813,3,3,5059
1,16.62,13.2276976862605,0.7182349813928761,3,3,5059
1,23.06,13.105820457054351,0.7433297758804696,3,3,5059
1,16.93,13.187374415382703,0.7156600748262961,3,3,5059
1,9.34,13.20740584252192,0.7384123601491742,3,3,5059
1,15.35,13.34830051392066,0.7227248536455562,3,3,5059
1,12.67,13.040697365020153,0.7205803331542182,3,3,5059
0,15.89,13.037244587683814,0.7164099840679766,3,3,5059
1,6.5,12.827917319364968,0.7229551451187335,3,3,5059
1,15.58,12.951424568479343,0.7172413793103448,3,3,5059
0,23.2,13.005391396087058,0.7357293868921776,3,3,5059
0,9.32,13.141830340449397,0.736562001064396,3,3,5059
0,22.89,13.207222041607013,0.7083333333333334,3,3,5059
1,27.29,13.103863174608508,0.721958925750395,3,3,5059
0,8.69,13.122010404392428,0.7281861448968799,3,3,5059
