acc,rt,rt_pred,acc_pred,condition,country,id
1,1.44,0.828528958210258,0.545,3,13,27761
0,0.64,0.8211228183492533,0.5545,3,13,27761
0,0.82,0.8283906087162382,0.5205,3,13,27761
0,0.74,0.840498734028558,0.5195,3,13,27761
0,0.78,0.8322206532366837,0.527,3,13,27761
0,0.8,0.8306476131470245,0.5525,3,13,27761
0,1.01,0.8286400948154026,0.525,3,13,27761
0,0.77,0.8239883783008154,0.525,3,13,27761
1,0.9,0.8250333948824542,0.5405,3,13,27761
1,0.79,0.832147617093259,0.533,3,13,27761
1,0.74,0.8281076920978201,0.5215,3,13,27761
1,0.85,0.8370562652255475,0.5265,3,13,27761
1,1.0,0.841123988991508,0.5435,3,13,27761
1,0.59,0.8379110889127599,0.52,3,13,27761
1,0.53,0.8361398407979923,0.527,3,13,27761
