acc,rt,rt_pred,acc_pred,condition,country,id
1,18.64,16.345692398615384,0.950354609929078,3,16,34003
1,13.4,16.30609220515928,0.958041958041958,3,16,34003
1,9.78,16.45744971387045,0.9574123989218328,3,16,34003
1,20.02,16.176233462251037,0.9542732716385411,3,16,34003
1,13.13,16.194314172601516,0.9490238611713666,3,16,34003
1,25.58,16.193798583968434,0.9517353579175705,3,16,34003
1,17.86,16.388414681915567,0.952896589063346,3,16,34003
1,11.44,16.36478982025726,0.9470782800441014,3,16,34003
0,24.36,16.266679708067745,0.9583104772353264,3,16,34003
1,20.06,16.34873441196939,0.95092693565976,3,16,34003
1,14.13,16.07060533501241,0.9487459105779716,3,16,34003
1,17.0,16.41452252434222,0.953779227841218,3,16,34003
1,18.36,16.333126497694447,0.9578150351541374,3,16,34003
1,9.57,16.114457074460447,0.9565689467969598,3,16,34003
1,20.12,16.23068365972488,0.9483593329747176,3,16,34003
1,28.37,16.296030968589474,0.9551667577911427,3,16,34003
