acc,rt,rt_pred,acc_pred,condition,country,id
1,10.15,10.865638999067615,0.7573734001112966,3,10,20000
1,7.58,11.01664725891822,0.7686733556298774,3,10,20000
1,20.14,10.916426423830966,0.7544444444444445,3,10,20000
1,10.12,10.83251386305954,0.7593523171412618,3,10,20000
0,11.73,10.912591922125108,0.7617743702081051,3,10,20000
1,5.29,10.908847163829762,0.7428571428571429,3,10,20000
0,16.88,10.785756158096033,0.7600219659527732,3,10,20000
1,8.84,10.972818503826677,0.7536784741144414,3,10,20000
1,6.85,10.871564816774532,0.7702034084661902,3,10,20000
1,8.74,10.965946377585956,0.7649643053267435,3,10,20000
1,10.66,10.826417190483498,0.7677984665936474,3,10,20000
1,8.63,10.97417114400666,0.7403951701427003,3,10,20000
1,13.7,10.91093071692562,0.7498628634119583,3,10,20000
0,17.9,10.940767316670488,0.7445175438596491,3,10,20000
1,10.38,10.712880412592435,0.7623542476401999,3,10,20000
1,18.8,11.100213331383953,0.7539900935608145,3,10,20000
1,9.97,11.164834622408321,0.7524807056229328,3,10,20000
0,12.78,10.887184982477875,0.7520706791827719,3,10,20000
0,18.48,10.653186083114061,0.7593406593406593,3,10,20000
