acc,rt,rt_pred,acc_pred,condition,country,id
1,17.67,11.404623627878687,0.5832900882200311,3,10,19654
1,18.91,11.44456501803227,0.5886304909560723,3,10,19654
0,12.07,11.455192705746832,0.6024033437826541,3,10,19654
1,7.7,11.35160355781119,0.5632780082987552,3,10,19654
1,15.3,11.367074038858682,0.5958656330749355,3,10,19654
1,14.25,11.432951425048772,0.5898234683281413,3,10,19654
1,9.16,11.305608142006548,0.5741602067183462,3,10,19654
1,7.35,11.471909962496802,0.5749870264660093,3,10,19654
1,8.0,11.28766343647955,0.5808632345293812,3,10,19654
1,8.37,11.390008774345338,0.5800103573278095,3,10,19654
0,13.6,11.391402638294677,0.5723888314374354,3,10,19654
0,11.7,11.424281172791051,0.587991718426501,3,10,19654
0,13.64,11.503419701222624,0.5860271115745568,3,10,19654
0,7.74,11.35020173702515,0.5964546402502607,3,10,19654
0,9.11,11.436717721021967,0.5976300875837197,3,10,19654
1,12.2,11.430493825647789,0.5874161939143888,3,10,19654
0,20.43,11.419708160573363,0.5831611570247934,3,10,19654
