acc,rt,rt_pred,acc_pred,condition,country,id
1,27.09,10.854614246743857,0.9136765470618825,3,11,23928
1,9.01,10.95247762940767,0.918918918918919,3,11,23928
1,16.89,10.901703355313117,0.9254431699687174,3,11,23928
0,13.65,10.997720065114382,0.9168831168831169,3,11,23928
1,23.8,10.900471555528165,0.9260981912144702,3,11,23928
1,4.97,10.66236120193372,0.928008407777194,3,11,23928
1,12.67,10.657461273117825,0.911353032659409,3,11,23928
1,5.55,10.714943301157327,0.9260618772941793,3,11,23928
1,4.13,10.71608454765803,0.9194805194805195,3,11,23928
1,3.22,10.631287299702187,0.9227579056505961,3,11,23928
1,3.83,10.959852692955208,0.9202072538860103,3,11,23928
1,28.76,10.789486430878497,0.92016588906169,3,11,23928
1,5.04,10.49849215966393,0.9177511712649662,3,11,23928
1,7.55,10.940452149087958,0.9150156412930136,3,11,23928
1,8.89,10.759611071877885,0.9118257261410788,3,11,23928
1,22.75,10.854966596694577,0.9257913855734302,3,11,23928
