acc,rt,rt_pred,acc_pred,condition,country,id
1,17.3,7.082877514566695,0.6030020703933747,3,2,4033
0,3.94,7.130977885744343,0.6239669421487604,3,2,4033
0,2.49,7.249099547197934,0.5856922285126094,3,2,4033
1,9.61,7.238178817553267,0.604566683964712,3,2,4033
1,5.85,7.160367439465331,0.5949691991786448,3,2,4033
0,9.61,7.04640349869023,0.5794344473007712,3,2,4033
0,5.56,7.093529761251695,0.5980392156862745,3,2,4033
1,10.65,7.1177346767823835,0.6084710743801653,3,2,4033
1,15.17,7.088316875057295,0.6075296544610624,3,2,4033
0,4.17,7.1602987479079205,0.619762027935851,3,2,4033
1,4.12,7.191691131398687,0.6021727884117951,3,2,4033
1,11.18,7.1407074823593275,0.6044352759154203,3,2,4033
1,4.54,7.222276314448741,0.6023784901758015,3,2,4033
0,3.32,7.201201580889351,0.6184074457083765,3,2,4033
1,5.14,7.316271872170672,0.5919749869723815,3,2,4033
1,6.57,7.197019333149379,0.6160249739854319,3,2,4033
1,6.03,7.140808609240849,0.6194415718717684,3,2,4033
0,6.44,7.1091144244293485,0.6005208333333333,3,2,4033
1,9.69,7.0412471496018,0.5846628924343799,3,2,4033
0,9.28,7.090679549928896,0.5949170124481328,3,2,4033
