acc,rt,rt_pred,acc_pred,condition,country,id
0,11.8,8.058184761057626,0.7639553429027113,3,6,11517
1,10.36,8.230590696287223,0.762962962962963,3,6,11517
1,6.82,8.25982792572607,0.7597266035751841,3,6,11517
1,9.28,8.194474299359014,0.7676874340021119,3,6,11517
1,16.02,8.174193814732085,0.7699629825489159,3,6,11517
1,17.22,8.293048161297811,0.7729672650475184,3,6,11517
1,6.87,8.067540522112338,0.763088313061872,3,6,11517
0,5.4,8.316367732311543,0.7558760683760684,3,6,11517
1,6.74,8.186912905204315,0.7628647214854112,3,6,11517
1,3.26,8.214878231825871,0.7818471337579618,3,6,11517
0,9.98,8.195156603298217,0.7798408488063661,3,6,11517
1,5.31,8.14222698325476,0.7613212573255195,3,6,11517
1,6.05,8.2890592521007,0.7605109100585418,3,6,11517
1,8.38,8.171226801009029,0.7782538832351366,3,6,11517
1,7.0,8.075438900099476,0.7713527851458886,3,6,11517
1,8.3,8.199188412434497,0.770378263185935,3,6,11517
0,10.99,8.111881920025137,0.753475935828877,3,6,11517
0,5.91,8.29596188456964,0.7636459989401165,3,6,11517
1,11.11,8.298925277380635,0.7753699788583509,3,6,11517
1,8.95,8.079270507541393,0.7438764643237487,3,6,11517
