acc,rt,rt_pred,acc_pred,condition,country,id
0,22.93,10.600005253261148,0.6561964591661907,3,16,33768
0,14.03,10.613607924560482,0.6685456595264938,3,16,33768
0,13.82,10.397399956875812,0.6685236768802229,3,16,33768
1,4.03,10.394710615396422,0.6809712027103332,3,16,33768
0,22.68,10.382755126618925,0.6677871148459383,3,16,33768
1,19.34,10.49084282472747,0.6760722347629797,3,16,33768
0,9.48,10.572426675722927,0.6709000552181116,3,16,33768
0,26.42,10.447809659261619,0.6685236768802229,3,16,33768
0,11.47,10.208957822626253,0.683038263849229,3,16,33768
1,13.6,10.69382364014405,0.659217877094972,3,16,33768
1,3.85,10.361188986978698,0.6816647919010124,3,16,33768
1,5.56,10.559412725900192,0.655,3,16,33768
1,14.29,10.64963005106701,0.6573033707865169,3,16,33768
1,19.62,10.657629113334648,0.6531196336576989,3,16,33768
1,7.21,10.219190498761954,0.6805399325084365,3,16,33768
1,5.58,10.601930124028907,0.6750418760469011,3,16,33768
1,1.42,10.388083823337041,0.6718837339295696,3,16,33768
1,9.0,10.392187102077452,0.6796657381615598,3,16,33768
1,4.56,10.662192675969706,0.6602162777461582,3,16,33768
