acc,rt,rt_pred,acc_pred,condition,country,id
1,19.87,10.646758041384214,0.7562828755113968,3,7,14062
1,20.24,10.743724606760257,0.779601406799531,3,7,14062
0,15.83,10.667239146073687,0.7529411764705882,3,7,14062
0,18.32,10.724550945328794,0.7696335078534031,3,7,14062
1,13.06,10.690515283462139,0.7696335078534031,3,7,14062
0,14.42,10.846117035959473,0.7507146941109205,3,7,14062
1,7.19,10.684199155639174,0.7484020918070889,3,7,14062
1,9.61,10.788721469973483,0.7615700058582309,3,7,14062
1,16.18,10.541093505415716,0.770040959625512,3,7,14062
1,3.66,10.702843289627774,0.7600232423009878,3,7,14062
1,19.19,10.432314911016968,0.7695879280325014,3,7,14062
0,17.2,10.662727131109557,0.7765525246662798,3,7,14062
0,11.62,10.44013713251491,0.7432905484247374,3,7,14062
1,7.82,10.819247687815698,0.7847301951779564,3,7,14062
1,9.56,10.811940892944312,0.7555168408826946,3,7,14062
1,12.49,10.457910023679881,0.7717136150234741,3,7,14062
1,8.08,10.820714344095988,0.7545507927187316,3,7,14062
1,11.91,10.770790796757705,0.7754982415005862,3,7,14062
1,8.67,10.732030646792074,0.7450408401400234,3,7,14062
1,13.0,10.6808822329329,0.7706528018486424,3,7,14062
