acc,rt,rt_pred,acc_pred,condition,country,id
0,1.24,5.151299864264768,0.4856262833675565,3,4,6788
0,12.99,4.977068234567334,0.5033419023136246,3,4,6788
0,3.39,5.0563991906712,0.5079446437724244,3,4,6788
0,12.2,5.0720447889875695,0.5105506948018528,3,4,6788
0,4.7,4.999384532592736,0.49485066941297634,3,4,6788
0,7.7,5.045534504006319,0.5149023638232272,3,4,6788
0,8.39,4.983858780355539,0.4805527123848516,3,4,6788
0,1.78,5.077779978077547,0.5002557544757034,3,4,6788
0,14.4,4.899363392204769,0.49745158002038736,3,4,6788
1,3.23,4.9349153327229445,0.4818969913309536,3,4,6788
1,3.34,5.00082775569522,0.5002557544757034,3,4,6788
1,2.79,4.979916795283433,0.5146529562982005,3,4,6788
1,5.2,5.074366977877837,0.508682328907048,3,4,6788
1,5.39,4.920721173070905,0.5097236438075742,3,4,6788
1,5.37,4.9456741661588275,0.5028018339276618,3,4,6788
1,1.74,5.012503742459721,0.5030800821355236,3,4,6788
1,1.36,4.991091729387902,0.5122448979591837,3,4,6788
1,2.76,4.889225544831538,0.4964065708418891,3,4,6788
