acc,rt,rt_pred,acc_pred,condition,country,id
0,13.77,13.337910674072262,0.6740209597352455,3,12,25616
0,8.52,13.383707392312312,0.6508196721311476,3,12,25616
1,11.62,13.312459608225469,0.6626571897211591,3,12,25616
1,9.82,13.434709855659465,0.6822429906542056,3,12,25616
1,20.84,13.363760705810101,0.6681318681318681,3,12,25616
0,16.03,13.331269925884529,0.6364139457664637,3,12,25616
1,17.59,13.404802894441621,0.6551155115511551,3,12,25616
1,12.98,13.339152888872858,0.6727272727272727,3,12,25616
0,16.52,13.378647161284182,0.677722498618021,3,12,25616
1,10.61,13.344541732992194,0.6670299727520436,3,12,25616
1,20.48,13.43706107998253,0.6717892425905598,3,12,25616
0,8.83,13.341691880189217,0.67779632721202,3,12,25616
1,14.66,13.389711423909565,0.6594564614531336,3,12,25616
1,13.63,13.336026744632736,0.6727676095396561,3,12,25616
1,15.81,13.443338311870917,0.6728395061728395,3,12,25616
0,17.67,13.39837346444545,0.6659352715304443,3,12,25616
1,16.64,13.507030427374412,0.6725565985643291,3,12,25616
1,17.19,13.392047137919581,0.6626106194690266,3,12,25616
