acc,rt,rt_pred,acc_pred,condition,country,id
1,5.96,6.5716028701903735,0.662051282051282,3,3,5608
0,5.08,6.651811003365554,0.668034889687019,3,3,5608
1,11.12,6.535927467998648,0.6397323726196603,3,3,5608
1,10.3,6.574541498211635,0.6599897277863379,3,3,5608
1,6.48,6.663070120362854,0.6538461538461539,3,3,5608
1,12.18,6.5386284739760026,0.6772703950743971,3,3,5608
1,3.92,6.596854391613692,0.6591491542798564,3,3,5608
1,5.4,6.572897623686417,0.6425641025641026,3,3,5608
1,5.64,6.5864795050659115,0.6682098765432098,3,3,5608
1,4.62,6.651353300954103,0.6724489795918367,3,3,5608
1,5.38,6.625548085242937,0.6712749615975423,3,3,5608
0,4.07,6.563114675717121,0.6745379876796714,3,3,5608
0,8.18,6.627475611012716,0.6598150051387461,3,3,5608
1,11.1,6.711290640163776,0.6773031394750386,3,3,5608
0,6.03,6.587437114495049,0.6515697375193,3,3,5608
0,7.08,6.6746067061517085,0.6815613764766307,3,3,5608
0,4.72,6.602057855568053,0.6581240389543823,3,3,5608
1,7.56,6.582566483348507,0.6538658474142345,3,3,5608
