acc,rt,rt_pred,acc_pred,condition,country,id
1,9.13,8.78987146425733,0.5729907053034445,3,5,9856
0,13.77,8.889809082551329,0.5792320173066522,3,5,9856
1,4.13,8.857279669997107,0.6067778375470683,3,5,9856
1,10.95,8.856407036326466,0.5836956521739131,3,5,9856
1,16.8,8.966799299187109,0.571117166212534,3,5,9856
1,12.17,8.859384376114557,0.5820249052517596,3,5,9856
1,4.39,8.977258488644141,0.5988184747583244,3,5,9856
1,8.85,8.915702872081479,0.5893824485373781,3,5,9856
1,5.56,9.050362174326363,0.5735849056603773,3,5,9856
0,9.76,8.748952068347267,0.596529284164859,3,5,9856
1,12.9,8.918638885188004,0.5924300603400987,3,5,9856
1,9.03,8.890060840481668,0.5757906215921483,3,5,9856
0,12.0,8.85572786921236,0.6021621621621621,3,5,9856
0,9.13,8.884434091498484,0.5878853434288804,3,5,9856
1,11.24,8.833861403557535,0.5610151187904968,3,5,9856
0,7.24,9.016714259626328,0.5795454545454546,3,5,9856
0,8.52,8.996514871541553,0.5920835623969214,3,5,9856
0,12.99,8.938558620489248,0.5817386550027337,3,5,9856
0,10.23,9.020619453482523,0.5899087493290391,3,5,9856
