acc,rt,rt_pred,acc_pred,condition,country,id
0,14.84,5.969895224411378,0.5365726227795193,3,3,5495
0,1.28,5.820984443497085,0.5039082855653987,3,3,5495
1,1.8,5.911729852978338,0.5293501048218029,3,3,5495
1,13.95,5.8677523787481105,0.5383411580594679,3,3,5495
0,2.7,5.82738110742262,0.4986999479979199,3,3,5495
0,1.22,5.902188519156872,0.5293501048218029,3,3,5495
0,1.19,5.9010695877134065,0.5223958333333333,3,3,5495
0,2.99,5.946572211707097,0.5369406867845994,3,3,5495
0,13.73,5.84938754972629,0.5028512182477968,3,3,5495
0,4.63,5.889823918143903,0.5292887029288703,3,3,5495
1,10.44,5.863728620919608,0.5137092602172788,3,3,5495
1,2.64,5.987360502367633,0.524948024948025,3,3,5495
1,14.68,5.84654252260209,0.5213764337851929,3,3,5495
0,7.14,5.8412590447228565,0.5421245421245421,3,3,5495
1,5.04,5.806200680166261,0.5122077922077922,3,3,5495
1,16.0,5.6450618263629115,0.5163977095262884,3,3,5495
1,2.65,6.029685076824694,0.5286160249739854,3,3,5495
1,4.55,5.896214332756473,0.5315126050420168,3,3,5495
1,8.7,5.790964016062558,0.5112037519541428,3,3,5495
