acc,rt,rt_pred,acc_pred,condition,country,id
1,4.84,9.040307725253445,0.722662440570523,3,10,19648
1,5.6,8.865552276035048,0.7181628392484343,3,10,19648
1,7.85,8.984409323697411,0.7283116883116884,3,10,19648
1,8.53,9.053387061992131,0.7242281527995814,3,10,19648
1,15.77,9.035912690670779,0.7083769633507854,3,10,19648
0,8.08,8.991601136085938,0.7267960146827478,3,10,19648
1,6.45,9.193663878971295,0.7287513116474291,3,10,19648
1,13.97,9.151737045177303,0.7083552285864425,3,10,19648
1,12.55,9.09154174011882,0.7161594963273872,3,10,19648
1,6.54,9.1159531999383,0.7357105401153644,3,10,19648
0,4.26,9.019480414424303,0.7151041666666667,3,10,19648
1,16.86,8.91604422019992,0.7305672268907563,3,10,19648
1,6.72,9.049309331551187,0.7088142707240294,3,10,19648
0,6.76,8.893988275465007,0.7138397502601457,3,10,19648
1,15.8,9.090827213823935,0.6894377299001576,3,10,19648
1,6.45,9.025794720114243,0.7114583333333333,3,10,19648
0,18.2,9.084167345805088,0.7322916666666667,3,10,19648
0,10.24,9.090245179029614,0.722397476340694,3,10,19648
