acc,rt,rt_pred,acc_pred,condition,country,id
0,6.6,10.297538948180138,0.6618181818181819,3,1,1701
1,6.64,10.320129622049754,0.6651017214397497,3,1,1701
0,11.37,10.073044713554161,0.6483116883116883,3,1,1701
0,8.03,10.242983457058298,0.6351842241826674,3,1,1701
0,17.48,10.209439748420149,0.6441653584510727,3,1,1701
1,11.68,10.279664589492404,0.6555323590814196,3,1,1701
1,9.38,10.30030020463831,0.6539267015706807,3,1,1701
1,8.62,10.303811714877114,0.6605552645364065,3,1,1701
0,7.3,10.152392792679603,0.6608832807570978,3,1,1701
1,10.65,10.161065329622916,0.6689330543933054,3,1,1701
1,12.73,10.168439985439539,0.6578811369509044,3,1,1701
1,8.28,10.220053927297014,0.6576341844710787,3,1,1701
1,9.1,10.111454327968078,0.6541077969649398,3,1,1701
0,9.92,10.102896568247228,0.6671875,3,1,1701
1,17.14,10.366603422464562,0.6435331230283912,3,1,1701
1,11.2,10.15440351320168,0.6558746736292428,3,1,1701
1,7.8,10.254070893569823,0.6710114702815433,3,1,1701
1,13.44,10.248248948724664,0.6585111920874545,3,1,1701
1,8.77,10.132076689180955,0.6591504981646565,3,1,1701
0,16.69,10.172924130113609,0.6451112260734609,3,1,1701
