acc,rt,rt_pred,acc_pred,condition,country,id
0,13.34,5.260057825788883,0.5391260162601627,3,4,7871
1,5.16,5.238765259085138,0.5666497719209326,3,4,7871
1,9.1,5.205869964461905,0.5696846388606307,3,4,7871
1,5.16,5.340770585580828,0.5401831129196337,3,4,7871
0,8.74,5.357946781737303,0.5639979602243753,3,4,7871
1,2.5,5.261869307521731,0.5551041137633317,3,4,7871
1,2.7,5.335716597363655,0.5677189409368636,3,4,7871
1,5.14,5.205528635302585,0.557427258805513,3,4,7871
0,10.29,5.269790691813948,0.5374873353596757,3,4,7871
0,3.97,5.33225549681191,0.555895865237366,3,4,7871
1,8.09,5.247501001048478,0.5629477993858751,3,4,7871
0,3.0,5.307028394781561,0.5471217524197657,3,4,7871
1,2.7,5.125448602543167,0.5671566142929549,3,4,7871
0,4.03,5.280669184843838,0.5449466734382935,3,4,7871
0,2.32,5.302310746691971,0.5666836995401124,3,4,7871
1,3.93,5.278641770212074,0.5499490316004078,3,4,7871
