acc,rt,rt_pred,acc_pred,condition,country,id
1,8.06,11.262696818980825,0.7570532915360502,3,1,165
1,16.95,11.390808796943897,0.7636647579385737,3,1,165
1,5.78,11.201048511160483,0.7637420718816068,3,1,165
1,11.38,11.398410173255817,0.7711286089238845,3,1,165
0,8.73,11.137558471600551,0.7606076479832373,3,1,165
1,17.72,11.416616409871548,0.7469942498693152,3,1,165
0,9.78,11.28253898346308,0.7616553169198533,3,1,165
1,12.4,11.30138434258417,0.739061676331049,3,1,165
1,6.24,11.474327647630398,0.7711416490486258,3,1,165
1,7.9,11.292033119586995,0.7446250655479811,3,1,165
1,5.16,11.424030173611213,0.7565308254963428,3,1,165
0,18.77,11.471436232582194,0.7553805774278215,3,1,165
0,24.82,11.622966028779036,0.7617801047120419,3,1,165
1,15.13,11.229726365039038,0.7526427061310782,3,1,165
1,11.88,11.306954713698966,0.7458071278825996,3,1,165
1,15.13,11.277984239622352,0.7705263157894737,3,1,165
1,19.64,11.192999484628904,0.7560209424083769,3,1,165
1,9.32,11.445286308721185,0.7518248175182481,3,1,165
1,8.35,11.369674308039512,0.7607781282860148,3,1,165
0,10.27,11.343346800518136,0.7498694516971279,3,1,165
