acc,rt,rt_pred,acc_pred,condition,country,id
1,8.12,6.637536611914526,0.8183673469387756,3,1,133
1,4.0,6.738384289983607,0.8231120121642169,3,1,133
1,6.7,6.770082297570014,0.8122137404580153,3,1,133
1,13.75,6.691303351552917,0.8155487804878049,3,1,133
1,4.0,6.811341640601818,0.8241869918699187,3,1,133
1,5.28,6.692583438597029,0.819838056680162,3,1,133
1,9.08,6.720589798157629,0.8294297352342159,3,1,133
1,8.58,6.664898200190633,0.8174924165824065,3,1,133
1,4.2,6.779755363587152,0.8187817258883249,3,1,133
0,14.55,6.742160173481399,0.8214649033570702,3,1,133
0,4.1,6.693131420570803,0.8160162189559047,3,1,133
1,5.06,6.676164695217409,0.8189216683621566,3,1,133
1,4.35,6.71028920970545,0.8257113821138211,3,1,133
1,3.89,6.642300905519379,0.8227526663280853,3,1,133
1,6.07,6.735815043925568,0.8177215189873418,3,1,133
1,5.92,6.7683384639091955,0.8278145695364238,3,1,133
1,5.1,6.666774928256105,0.8411734951947395,3,1,133
0,9.23,6.7046784481976305,0.8260204081632653,3,1,133
1,13.63,6.710929123469141,0.831733198585144,3,1,133
