acc,rt,rt_pred,acc_pred,condition,country,id
1,16.04,14.475136283381461,0.9002666666666667,3,15,30591
1,9.55,14.568422082241932,0.9107806691449815,3,15,30591
1,23.08,14.602885590414257,0.9113513513513514,3,15,30591
1,11.29,15.000351405484736,0.8860353130016051,3,15,30591
1,9.07,14.60388566370558,0.9071504802561366,3,15,30591
1,13.12,14.523504169208325,0.9098666666666667,3,15,30591
1,14.29,14.70082151214041,0.9067024128686327,3,15,30591
1,22.8,14.663068477636486,0.9091886082751209,3,15,30591
1,13.09,14.877201899905709,0.903072033898305,3,15,30591
1,8.01,14.553965878056445,0.9034666666666666,3,15,30591
1,17.5,14.59339516240682,0.9029490616621983,3,15,30591
0,14.45,14.534782560241625,0.9085561497326203,3,15,30591
1,26.16,14.733297066214748,0.9015516318887106,3,15,30591
0,13.77,14.584441110231593,0.9079655543595264,3,15,30591
1,16.59,14.768740682084882,0.9054991991457555,3,15,30591
1,19.92,14.827601370495048,0.9123655913978495,3,15,30591
1,14.81,14.513825080451268,0.9104,3,15,30591
1,11.59,14.27370328718698,0.9127625201938611,3,15,30591
1,21.71,14.332596637341267,0.914054054054054,3,15,30591
