acc,rt,rt_pred,acc_pred,condition,country,id
1,23.46,14.583833012712107,0.6513713080168776,3,10,21211
1,19.03,14.669230590801778,0.6608,3,10,21211
1,8.82,14.449891835789149,0.6436478650500791,3,10,21211
1,26.96,14.657725023253603,0.6601272534464475,3,10,21211
0,10.49,14.479335089440303,0.6673740053050398,3,10,21211
1,22.92,14.486267202466015,0.6786659608258337,3,10,21211
1,23.47,14.694259879294862,0.6685954760652288,3,10,21211
1,8.5,14.377483868725676,0.6500265533722783,3,10,21211
0,15.29,14.352545145936832,0.6735232067510548,3,10,21211
1,8.88,14.503311668023173,0.6457233368532207,3,10,21211
1,11.34,14.562496497797092,0.6737176097303015,3,10,21211
1,16.44,14.394276023447103,0.6615547329455315,3,10,21211
0,15.5,14.70397626199812,0.6643763213530656,3,10,21211
0,12.23,14.253174178252882,0.6585494970884066,3,10,21211
0,20.25,14.266144299869287,0.6523125996810207,3,10,21211
