acc,rt,rt_pred,acc_pred,condition,country,id
1,5.57,7.109526382885623,0.6886993603411514,3,15,31918
0,7.83,6.981760855539923,0.6928879310344828,3,15,31918
1,5.16,7.0320740664676045,0.6730975348338692,3,15,31918
1,7.05,6.988845029950124,0.6648850881881346,3,15,31918
1,6.94,6.968944477667434,0.7109581789306512,3,15,31918
1,11.61,6.937158462749407,0.7046186895810956,3,15,31918
1,3.81,6.967479368157168,0.6985491671144546,3,15,31918
1,5.53,7.0972952465725605,0.6897477187332259,3,15,31918
0,8.47,7.002003061543808,0.7035445757250268,3,15,31918
0,11.8,6.949312459217303,0.6982437466737627,3,15,31918
1,6.83,6.88858813310558,0.6695141484249867,3,15,31918
1,7.14,6.935685416880797,0.6914836636314944,3,15,31918
0,6.72,6.912300066334593,0.6998377501352082,3,15,31918
1,9.94,6.940889185557889,0.6922240348015226,3,15,31918
0,7.8,7.011156561569972,0.6990962254120149,3,15,31918
0,9.43,7.005672911942719,0.6927613941018766,3,15,31918
1,4.66,7.063863139570513,0.689692390717755,3,15,31918
1,7.53,6.92388295676732,0.6911134903640257,3,15,31918
1,7.58,7.049049949936309,0.7002164502164502,3,15,31918
